1.585540960000000,Async Serial,0xD2
1.585544640000000,Async Serial,0x0D
1.585548320000000,Async Serial,0x08
1.585552320000000,Async Serial,0x00
1.585556000000000,Async Serial,0xDA
1.585559680000000,Async Serial,0xFF
1.585563360000000,Async Serial,0xDD
1.585567360000000,Async Serial,0xFF
1.585570960000000,Async Serial,0x45
1.585574640000000,Async Serial,0xFF
1.585578320000000,Async Serial,0x38
1.585582320000000,Async Serial,0x08
1.585586000000000,Async Serial,0xD1
1.585589680000000,Async Serial,0x0D
1.585593360000000,Async Serial,0x07
1.585597360000000,Async Serial,0x00
1.585600960000000,Async Serial,0xDC
1.585604640000000,Async Serial,0xFF
1.585608320000000,Async Serial,0xDD
1.585612320000000,Async Serial,0xFF
1.600510720000000,Async Serial,0x19
1.600514400000000,Async Serial,0x81
1.600518000000000,Async Serial,0x03
1.600521680000000,Async Serial,0x38
1.600554720000000,Async Serial,0x00
1.600558400000000,Async Serial,0x92
1.600562000000000,Async Serial,0x00
1.600565680000000,Async Serial,0x31
1.600569680000000,Async Serial,0x00
1.600573360000000,Async Serial,0x00
1.600577040000000,Async Serial,0x36
1.600580720000000,Async Serial,0xF3
1.600584720000000,Async Serial,0x30
1.600588400000000,Async Serial,0x90
1.600592000000000,Async Serial,0x80
1.600595680000000,Async Serial,0x00
1.600599680000000,Async Serial,0x00
1.600603360000000,Async Serial,0x00
1.600607040000000,Async Serial,0x31
1.600610720000000,Async Serial,0x77
1.600614720000000,Async Serial,0x82
1.600618400000000,Async Serial,0x00
1.600622000000000,Async Serial,0x00
1.600625680000000,Async Serial,0x00
1.600629680000000,Async Serial,0xB0
1.600633360000000,Async Serial,0x3D
1.600637040000000,Async Serial,0xFF
1.600640720000000,Async Serial,0x37
1.600644720000000,Async Serial,0x08
1.600648400000000,Async Serial,0xD1
1.600652000000000,Async Serial,0x0D
1.600655680000000,Async Serial,0x07
1.600659680000000,Async Serial,0x00
1.600663360000000,Async Serial,0xD9
1.600667040000000,Async Serial,0xFF
1.600670720000000,Async Serial,0xDD
1.600674720000000,Async Serial,0xFF
1.600678400000000,Async Serial,0x3B
1.600682000000000,Async Serial,0xFF
1.600685680000000,Async Serial,0x3B
1.600689680000000,Async Serial,0x08
1.600693360000000,Async Serial,0xD3
1.600697040000000,Async Serial,0x0D
1.600700720000000,Async Serial,0x06
1.600704720000000,Async Serial,0x00
1.600708400000000,Async Serial,0xDA
1.600712000000000,Async Serial,0xFF
1.600715680000000,Async Serial,0xDD
1.600719680000000,Async Serial,0xFF
1.600723360000000,Async Serial,0x3F
1.600727040000000,Async Serial,0xFF
1.600730720000000,Async Serial,0x3B
1.600734720000000,Async Serial,0x08
1.600738400000000,Async Serial,0xD4
1.600742000000000,Async Serial,0x0D
1.600745680000000,Async Serial,0x07
1.600749680000000,Async Serial,0x00
1.600753360000000,Async Serial,0xDA
1.600757040000000,Async Serial,0xFF
1.600760720000000,Async Serial,0xDD
1.600764720000000,Async Serial,0xFF
1.615461760000000,Async Serial,0x19
1.615465440000000,Async Serial,0x81
1.615469040000000,Async Serial,0x03
1.615472720000000,Async Serial,0x38
1.615498400000000,Async Serial,0x00
1.615502080000000,Async Serial,0x92
1.615505760000000,Async Serial,0x00
1.615509440000000,Async Serial,0x31
1.615513440000000,Async Serial,0x00
1.615517040000000,Async Serial,0x00
1.615520720000000,Async Serial,0x2D
1.615524400000000,Async Serial,0x39
1.615528400000000,Async Serial,0x30
1.615532080000000,Async Serial,0x93
1.615535760000000,Async Serial,0x80
1.615539440000000,Async Serial,0x00
1.615543440000000,Async Serial,0x00
1.615547040000000,Async Serial,0x00
1.615550720000000,Async Serial,0x32
1.615554400000000,Async Serial,0xA7
1.615558400000000,Async Serial,0x82
1.615562080000000,Async Serial,0x00
1.615565760000000,Async Serial,0x00
1.615569440000000,Async Serial,0x00
1.615573440000000,Async Serial,0xB0
1.615577040000000,Async Serial,0x43
1.615580720000000,Async Serial,0xFF
1.615584400000000,Async Serial,0x37
1.615588400000000,Async Serial,0x08
1.615592080000000,Async Serial,0xD2
1.615595760000000,Async Serial,0x0D
1.615599440000000,Async Serial,0x07
1.615603440000000,Async Serial,0x00
1.615607040000000,Async Serial,0xDA
1.615610720000000,Async Serial,0xFF
1.615614400000000,Async Serial,0xDD
1.615618400000000,Async Serial,0xFF
1.615622080000000,Async Serial,0x40
1.615625760000000,Async Serial,0xFF
1.615629440000000,Async Serial,0x38
1.615633440000000,Async Serial,0x08
1.615637040000000,Async Serial,0xD4
1.615640720000000,Async Serial,0x0D
1.615644400000000,Async Serial,0x07
1.615648400000000,Async Serial,0x00
1.615652080000000,Async Serial,0xDA
1.615655760000000,Async Serial,0xFF
1.615659440000000,Async Serial,0xDC
1.615663440000000,Async Serial,0xFF
1.615667040000000,Async Serial,0x40
1.615670720000000,Async Serial,0xFF
1.615674400000000,Async Serial,0x38
1.615678400000000,Async Serial,0x08
1.615682080000000,Async Serial,0xD1
1.615685760000000,Async Serial,0x0D
1.615689440000000,Async Serial,0x07
1.615693040000000,Async Serial,0x00
1.615696720000000,Async Serial,0xD9
1.615700400000000,Async Serial,0xFF
1.615704080000000,Async Serial,0xDD
1.615708080000000,Async Serial,0xFF
1.630685120000000,Async Serial,0x19
1.630688800000000,Async Serial,0x81
1.630692480000000,Async Serial,0x03
1.630696080000000,Async Serial,0x38
1.630722800000000,Async Serial,0x00
1.630726480000000,Async Serial,0x92
1.630730080000000,Async Serial,0x00
1.630733760000000,Async Serial,0x31
1.630737760000000,Async Serial,0x00
1.630741440000000,Async Serial,0x00
1.630745120000000,Async Serial,0x6A
1.630748800000000,Async Serial,0xEC
1.630752800000000,Async Serial,0x30
1.630756480000000,Async Serial,0x96
1.630760080000000,Async Serial,0x80
1.630763760000000,Async Serial,0x00
1.630767760000000,Async Serial,0x00
1.630771440000000,Async Serial,0x00
1.630775120000000,Async Serial,0x32
1.630778800000000,Async Serial,0x97
1.630782800000000,Async Serial,0x82
1.630786480000000,Async Serial,0x00
1.630790080000000,Async Serial,0x00
1.630793760000000,Async Serial,0x00
1.630797760000000,Async Serial,0xB0
1.630801440000000,Async Serial,0x48
1.630805120000000,Async Serial,0xFF
1.630808800000000,Async Serial,0x37
1.630812800000000,Async Serial,0x08
1.630816480000000,Async Serial,0xD1
1.630820080000000,Async Serial,0x0D
1.630823760000000,Async Serial,0x08
1.630827760000000,Async Serial,0x00
1.630831440000000,Async Serial,0xDC
1.630835120000000,Async Serial,0xFF
1.630838800000000,Async Serial,0xDE
1.630842800000000,Async Serial,0xFF
1.630846480000000,Async Serial,0x42
1.630850160000000,Async Serial,0xFF
1.630853760000000,Async Serial,0x37
1.630857760000000,Async Serial,0x08
1.630861440000000,Async Serial,0xD1
1.630865120000000,Async Serial,0x0D
1.630868800000000,Async Serial,0x08
1.630872800000000,Async Serial,0x00
1.630876480000000,Async Serial,0xDB
1.630880160000000,Async Serial,0xFF
1.630883760000000,Async Serial,0xDD
1.630887760000000,Async Serial,0xFF
1.630891440000000,Async Serial,0x41
1.630895120000000,Async Serial,0xFF
1.630898800000000,Async Serial,0x36
1.630902800000000,Async Serial,0x08
1.630906480000000,Async Serial,0xD5
1.630910160000000,Async Serial,0x0D
1.630913760000000,Async Serial,0x07
1.630917760000000,Async Serial,0x00
1.630921440000000,Async Serial,0xDA
1.630925120000000,Async Serial,0xFF
1.630928800000000,Async Serial,0xDD
1.630932800000000,Async Serial,0xFF
1.644512160000000,Async Serial,0x19
1.644515840000000,Async Serial,0x81
1.644519520000000,Async Serial,0x03
1.644523120000000,Async Serial,0x38
1.644547520000000,Async Serial,0x00
1.644551120000000,Async Serial,0x92
1.644554800000000,Async Serial,0x00
1.644558480000000,Async Serial,0x31
1.644562480000000,Async Serial,0x00
1.644566160000000,Async Serial,0x00
1.644569840000000,Async Serial,0x49
1.644573520000000,Async Serial,0xC0
1.644577520000000,Async Serial,0x30
1.644581120000000,Async Serial,0x99
1.644584800000000,Async Serial,0x80
1.644588480000000,Async Serial,0x00
1.644592480000000,Async Serial,0x00
1.644596160000000,Async Serial,0x00
1.644599840000000,Async Serial,0x32
1.644603520000000,Async Serial,0x77
1.644607520000000,Async Serial,0x82
1.644611120000000,Async Serial,0x00
1.644614800000000,Async Serial,0x00
1.644618480000000,Async Serial,0x00
1.644622480000000,Async Serial,0xB0
1.644626160000000,Async Serial,0x46
1.644629840000000,Async Serial,0xFF
1.644633520000000,Async Serial,0x33
1.644637520000000,Async Serial,0x08
1.644641120000000,Async Serial,0xCC
1.644644800000000,Async Serial,0x0D
1.644648480000000,Async Serial,0x07
1.644652480000000,Async Serial,0x00
1.644656160000000,Async Serial,0xDA
1.644659840000000,Async Serial,0xFF
1.644663520000000,Async Serial,0xDC
1.644667520000000,Async Serial,0xFF
1.644671120000000,Async Serial,0x48
1.644674800000000,Async Serial,0xFF
1.644678480000000,Async Serial,0x31
1.644682480000000,Async Serial,0x08
1.644686160000000,Async Serial,0xCC
1.644689840000000,Async Serial,0x0D
1.644693520000000,Async Serial,0x06
1.644697520000000,Async Serial,0x00
1.644701120000000,Async Serial,0xDB
1.644704800000000,Async Serial,0xFF
1.644708480000000,Async Serial,0xDB
1.644712480000000,Async Serial,0xFF
1.644716160000000,Async Serial,0x49
1.644719840000000,Async Serial,0xFF
1.644723520000000,Async Serial,0x35
1.644727520000000,Async Serial,0x08
1.644731120000000,Async Serial,0xCF
1.644734800000000,Async Serial,0x0D
1.644738480000000,Async Serial,0x08
1.644742480000000,Async Serial,0x00
1.644746160000000,Async Serial,0xDB
1.644749840000000,Async Serial,0xFF
1.644753520000000,Async Serial,0xDD
1.644757520000000,Async Serial,0xFF
1.660209840000000,Async Serial,0x19
1.660213520000000,Async Serial,0x81
1.660217200000000,Async Serial,0x03
1.660220880000000,Async Serial,0x38
1.660253840000000,Async Serial,0x00
1.660257520000000,Async Serial,0x92
1.660261200000000,Async Serial,0x00
1.660264880000000,Async Serial,0x31
1.660268880000000,Async Serial,0x00
1.660272560000000,Async Serial,0x00
1.660276160000000,Async Serial,0xE9
1.660279840000000,Async Serial,0x2E
1.660283840000000,Async Serial,0x30
1.660287520000000,Async Serial,0x9C
1.660291200000000,Async Serial,0x80
1.660294880000000,Async Serial,0x00
1.660298880000000,Async Serial,0x00
1.660302560000000,Async Serial,0x00
1.660306160000000,Async Serial,0x33
1.660309840000000,Async Serial,0x77
1.660313840000000,Async Serial,0x82
1.660317520000000,Async Serial,0x00
1.660321200000000,Async Serial,0x00
1.660324880000000,Async Serial,0x00
1.660328880000000,Async Serial,0xB0
1.660332560000000,Async Serial,0x40
1.660336160000000,Async Serial,0xFF
1.660339840000000,Async Serial,0x38
1.660343840000000,Async Serial,0x08
1.660347520000000,Async Serial,0xCE
1.660351200000000,Async Serial,0x0D
1.660354880000000,Async Serial,0x07
1.660358880000000,Async Serial,0x00
1.660362560000000,Async Serial,0xD9
1.660366160000000,Async Serial,0xFF
1.660369840000000,Async Serial,0xDD
1.660373840000000,Async Serial,0xFF
1.660377520000000,Async Serial,0x40
1.660381200000000,Async Serial,0xFF
1.660384880000000,Async Serial,0x39
1.660388880000000,Async Serial,0x08
1.660392560000000,Async Serial,0xCE
1.660396160000000,Async Serial,0x0D
1.660399840000000,Async Serial,0x07
1.660403840000000,Async Serial,0x00
1.660407520000000,Async Serial,0xDA
1.660411200000000,Async Serial,0xFF
1.660414880000000,Async Serial,0xDD
1.660418880000000,Async Serial,0xFF
1.660422560000000,Async Serial,0x45
1.660426160000000,Async Serial,0xFF
1.660429840000000,Async Serial,0x35
1.660433840000000,Async Serial,0x08
1.660437520000000,Async Serial,0xCA
1.660441200000000,Async Serial,0x0D
1.660444880000000,Async Serial,0x07
1.660448880000000,Async Serial,0x00
1.660452560000000,Async Serial,0xDA
1.660456160000000,Async Serial,0xFF
1.660459840000000,Async Serial,0xDC
1.660463840000000,Async Serial,0xFF
1.674794240000000,Async Serial,0x19
1.674797920000000,Async Serial,0x81
1.674801600000000,Async Serial,0x03
1.674805280000000,Async Serial,0x38
1.674826560000000,Async Serial,0x00
1.674830240000000,Async Serial,0x92
1.674833920000000,Async Serial,0x00
1.674837600000000,Async Serial,0x31
1.674841200000000,Async Serial,0x00
1.674844880000000,Async Serial,0x00
1.674848560000000,Async Serial,0xB6
1.674852240000000,Async Serial,0x2B
1.674856240000000,Async Serial,0x30
1.674859920000000,Async Serial,0x9F
1.674863600000000,Async Serial,0x80
1.674867200000000,Async Serial,0x00
1.674871200000000,Async Serial,0x00
1.674874880000000,Async Serial,0x00
1.674878560000000,Async Serial,0x33
1.674882240000000,Async Serial,0x77
1.674886240000000,Async Serial,0x82
1.674889920000000,Async Serial,0x00
1.674893600000000,Async Serial,0x00
1.674897200000000,Async Serial,0x00
1.674901280000000,Async Serial,0xB0
1.674904880000000,Async Serial,0x3F
1.674908560000000,Async Serial,0xFF
1.674912240000000,Async Serial,0x24
1.674916240000000,Async Serial,0x08
1.674919920000000,Async Serial,0x97
1.674923600000000,Async Serial,0x0D
1.674927200000000,Async Serial,0x0C
1.674931200000000,Async Serial,0x00
1.674934880000000,Async Serial,0xDB
1.674938560000000,Async Serial,0xFF
1.674942240000000,Async Serial,0xDC
1.674946240000000,Async Serial,0xFF
1.674949920000000,Async Serial,0x4C
1.674953600000000,Async Serial,0xFF
1.674957200000000,Async Serial,0x23
1.674961280000000,Async Serial,0x08
1.674964880000000,Async Serial,0xAC
1.674968560000000,Async Serial,0x0D
1.674972240000000,Async Serial,0x0A
1.674976240000000,Async Serial,0x00
1.674979920000000,Async Serial,0xDC
1.674983600000000,Async Serial,0xFF
1.674987200000000,Async Serial,0xDD
1.674991200000000,Async Serial,0xFF
1.674994880000000,Async Serial,0x48
1.674998560000000,Async Serial,0xFF
1.675002240000000,Async Serial,0x2D
1.675006240000000,Async Serial,0x08
1.675009920000000,Async Serial,0xC6
1.675013600000000,Async Serial,0x0D
1.675017200000000,Async Serial,0x08
1.675021200000000,Async Serial,0x00
1.675024880000000,Async Serial,0xD9
1.675028560000000,Async Serial,0xFF
1.675032240000000,Async Serial,0xDC
1.675036240000000,Async Serial,0xFF
1.689822320000000,Async Serial,0x19
1.689825920000000,Async Serial,0x81
1.689829600000000,Async Serial,0x03
1.689833280000000,Async Serial,0x38
1.689855920000000,Async Serial,0x00
1.689859600000000,Async Serial,0x92
1.689863280000000,Async Serial,0x00
1.689866960000000,Async Serial,0x31
1.689870960000000,Async Serial,0x00
1.689874640000000,Async Serial,0x00
1.689878320000000,Async Serial,0x31
1.689881920000000,Async Serial,0x4A
1.689885920000000,Async Serial,0x30
1.689889600000000,Async Serial,0xA2
1.689893280000000,Async Serial,0x80
1.689896960000000,Async Serial,0x00
1.689900960000000,Async Serial,0x00
1.689904640000000,Async Serial,0x00
1.689908240000000,Async Serial,0x32
1.689911920000000,Async Serial,0x77
1.689915920000000,Async Serial,0x82
1.689919600000000,Async Serial,0x00
1.689923280000000,Async Serial,0x00
1.689926960000000,Async Serial,0x00
1.689930960000000,Async Serial,0xB0
1.689934640000000,Async Serial,0x3E
1.689938320000000,Async Serial,0xFF
1.689941920000000,Async Serial,0x76
1.689945920000000,Async Serial,0x08
1.689949600000000,Async Serial,0x24
1.689953280000000,Async Serial,0x0E
1.689956960000000,Async Serial,0x0E
1.689960960000000,Async Serial,0x00
1.689964640000000,Async Serial,0xD6
1.689968320000000,Async Serial,0xFF
1.689971920000000,Async Serial,0xE0
1.689975920000000,Async Serial,0xFF
1.689979600000000,Async Serial,0x17
1.689983280000000,Async Serial,0xFF
1.689986960000000,Async Serial,0x58
1.689990960000000,Async Serial,0x08
1.689994640000000,Async Serial,0x14
1.689998320000000,Async Serial,0x0E
1.690001920000000,Async Serial,0x0D
1.690005920000000,Async Serial,0x00
1.690009600000000,Async Serial,0xD5
1.690013280000000,Async Serial,0xFF
1.690016960000000,Async Serial,0xE0
1.690020960000000,Async Serial,0xFF
1.690024640000000,Async Serial,0x21
1.690028320000000,Async Serial,0xFF
1.690031920000000,Async Serial,0x3B
1.690035920000000,Async Serial,0x08
1.690039600000000,Async Serial,0xBF
1.690043280000000,Async Serial,0x0D
1.690046960000000,Async Serial,0x0C
1.690050960000000,Async Serial,0x00
1.690054640000000,Async Serial,0xD9
1.690058240000000,Async Serial,0xFF
1.690061920000000,Async Serial,0xDE
1.690065920000000,Async Serial,0xFF
1.705223680000000,Async Serial,0x19
1.705227360000000,Async Serial,0x81
1.705230960000000,Async Serial,0x03
1.705234640000000,Async Serial,0x38
1.705255680000000,Async Serial,0x00
1.705259360000000,Async Serial,0x92
1.705262960000000,Async Serial,0x00
1.705266640000000,Async Serial,0x31
1.705270640000000,Async Serial,0x00
1.705274320000000,Async Serial,0x00
